vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,1,4.890203784308588,21.824672713018952,70.72885795810008,2,Delay-insensitive,0.0978040756861717,0.436493454260379,1.4145771591620016,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,2,4.565913038779174,9.894517837514565,60.52298275124591,2,Delay-insensitive,0.0913182607755834,0.1978903567502912,1.2104596550249185,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,3,4.616684704617384,11.73250146053654,81.26474947567557,2,Delay-insensitive,0.0923336940923476,0.2346500292107308,1.6252949895135114,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,4,5.077007739204063,54.13896515717513,87.46562480199567,2,Delay-insensitive,0.1015401547840812,1.082779303143503,1.7493124960399136,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,5,4.414515671093417,12.94808631083148,72.28593185846253,2,Delay-insensitive,0.0882903134218683,0.2589617262166296,1.4457186371692508,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,6,4.640166366041328,19.34131354008949,98.03916174716672,2,Delay-insensitive,0.0928033273208265,0.3868262708017899,1.9607832349433345,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,7,4.496109956019027,10.313297125203327,60.280780189699925,2,Delay-insensitive,0.0899221991203805,0.2062659425040665,1.2056156037939985,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,8,4.479291885080037,10.452336253671003,59.64060227289077,2,Delay-insensitive,0.0895858377016007,0.2090467250734201,1.1928120454578153,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,9,4.347675278363033,10.238800500345713,60.91049010723653,2,Delay-insensitive,0.0869535055672606,0.2047760100069142,1.2182098021447303,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,10,4.331141938808701,26.746974104925105,90.63111709467672,2,Delay-insensitive,0.086622838776174,0.5349394820985021,1.8126223418935343,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,11,4.7560007906992805,17.246109880195913,75.07206560472848,2,Delay-insensitive,0.0951200158139856,0.3449221976039183,1.5014413120945695,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,12,4.453542151272339,19.201808288606426,98.1393509482271,2,Delay-insensitive,0.0890708430254467,0.3840361657721285,1.962787018964542,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,13,17.395437300481913,65.67618886927755,97.96912296407872,2,Delay-insensitive,0.3479087460096382,1.313523777385551,1.9593824592815745,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,14,4.508809116809696,26.711346716869368,88.31886606211758,2,Delay-insensitive,0.0901761823361939,0.5342269343373873,1.7663773212423517,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,15,4.379851430055034,9.627644391804408,59.54551999673244,2,Delay-insensitive,0.0875970286011006,0.1925528878360881,1.1909103999346486,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,16,4.3318524460987815,10.019587302829231,61.290170420707895,2,Delay-insensitive,0.0866370489219756,0.2003917460565846,1.2258034084141578,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,17,4.341217679627784,9.985404289215207,60.72565276848015,2,Delay-insensitive,0.0868243535925556,0.1997080857843041,1.214513055369603,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,18,4.375133371324143,15.453001886177464,98.09187243730656,2,Delay-insensitive,0.0875026674264828,0.3090600377235492,1.9618374487461312,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,19,5.655881574459849,48.27730519155492,98.1375194697736,2,Delay-insensitive,0.1131176314891969,0.9655461038310984,1.962750389395472,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,20,4.37187193316927,15.36867728681328,93.0170650233538,2,Delay-insensitive,0.0874374386633854,0.3073735457362656,1.860341300467076,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,21,4.305085404829466,10.039527700322386,62.453792083929926,2,Delay-insensitive,0.0861017080965893,0.2007905540064477,1.2490758416785983,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,22,4.240474863966528,10.097790548976429,63.835569021356285,2,Delay-insensitive,0.0848094972793305,0.2019558109795285,1.2767113804271255,sp_00,spot,1.8042205321266866,0,23
HNg3HjaQNJFaPCKQ72z4hMhpNe00+DXRAvOQDVvSB4jZI2i9sXx/oTeAkLlVmukD,23,4.263535360914848,10.117157379575442,64.36128437172293,2,Delay-insensitive,0.0852707072182969,0.2023431475915088,1.2872256874344583,sp_00,spot,1.8042205321266866,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,0,1.5739878906196694,4.185621949969347,55.22071292187233,4,Delay-insensitive,0.0629595156247867,0.1674248779987738,2.208828516874893,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,1,1.5917183109105149,3.622519530564944,49.828705865574086,4,Delay-insensitive,0.0636687324364206,0.1449007812225977,1.9931482346229636,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,2,1.6342493888313627,3.362884478887711,48.32684942478847,4,Delay-insensitive,0.0653699755532545,0.1345153791555084,1.9330739769915388,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,3,1.4761554377676662,3.120686694063057,47.30499104894998,4,Delay-insensitive,0.0590462175107066,0.1248274677625222,1.8921996419579992,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,4,1.3959058230454524,3.279173782099545,49.58999878767473,4,Delay-insensitive,0.055836232921818,0.1311669512839818,1.983599951506989,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,5,1.4129659391689953,3.232206289544788,49.03240633905288,4,Delay-insensitive,0.0565186375667598,0.1292882515817915,1.9612962535621152,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,6,1.34094539057756,3.250976858982621,48.57592940185436,4,Delay-insensitive,0.0536378156231023,0.1300390743593048,1.9430371760741745,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,7,1.3804863571159391,3.2342904614892465,45.39971514705967,4,Delay-insensitive,0.0552194542846375,0.1293716184595698,1.8159886058823869,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,8,1.369742077989096,3.252362062298003,41.65645806407804,4,Delay-insensitive,0.0547896831195638,0.1300944824919201,1.6662583225631216,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,9,1.456182971869932,14.859317171860404,86.97435269087214,4,Delay-insensitive,0.0582473188747972,0.5943726868744161,3.478974107634885,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,10,1.5041674826811229,3.0875988824096834,49.92892770965303,4,Delay-insensitive,0.0601666993072449,0.1235039552963873,1.9971571083861213,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,11,1.4870114988717007,36.39309487127592,95.3379136871236,4,Delay-insensitive,0.059480459954868,1.4557237948510369,3.813516547484944,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,12,42.05781250399373,55.4894502561475,80.90792053184212,4,Delay-insensitive,1.6823125001597492,2.2195780102459,3.236316821273685,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,13,46.30951836189663,57.30676321646127,71.95546466034061,4,Delay-insensitive,1.8523807344758647,2.2922705286584506,2.8782185864136243,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,14,47.53691360618607,61.17349629252698,75.88577394712021,4,Delay-insensitive,1.9014765442474428,2.4469398517010794,3.0354309578848087,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,15,47.708070526969166,59.9333390737869,72.0618955986088,4,Delay-insensitive,1.9083228210787664,2.397333562951476,2.882475823944352,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,16,47.232766131653655,60.116697308780495,71.6780048715439,4,Delay-insensitive,1.889310645266146,2.40466789235122,2.8671201948617564,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,17,43.901401652829314,59.02219956134363,72.9142797873798,4,Delay-insensitive,1.7560560661131726,2.360887982453745,2.916571191495192,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,18,41.991006441712486,56.43515329820917,90.64071267146872,4,Delay-insensitive,1.6796402576684994,2.257406131928367,3.6256285068587495,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,19,39.18989519288174,52.43117125292391,73.05264348612961,4,Delay-insensitive,1.5675958077152696,2.097246850116957,2.9221057394451844,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,20,40.284031420271305,56.705440223018,84.93042232429502,4,Delay-insensitive,1.6113612568108522,2.26821760892072,3.3972168929718007,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,21,37.85813283975424,54.77155735923335,81.75899725934774,4,Delay-insensitive,1.5143253135901693,2.190862294369334,3.2703598903739093,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,22,1.4715069858062677,11.904102080314791,57.57957178914496,4,Delay-insensitive,0.0588602794322507,0.4761640832125916,2.3031828715657983,sp_01,spot,3.4003189885723155,0,23
CAH1SuMH7zOLHIIow6OBLnVZ0b7RrbjSRmciEiqp7Dg8xDZDsRta3Lyaw3RfbZ5s,23,1.4387923645452652,3.4147825828416063,53.24007566414383,4,Delay-insensitive,0.0575516945818106,0.1365913033136642,2.129603026565753,sp_01,spot,3.4003189885723155,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,0,12.251922725305542,23.13498980260752,52.43971553504949,4,Delay-insensitive,0.4900769090122217,0.9253995921043008,2.09758862140198,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,1,12.853120692805096,22.93477836076268,60.39033781483052,4,Delay-insensitive,0.5141248277122038,0.9173911344305072,2.4156135125932208,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,2,13.523338785339613,23.420904681236085,62.6839931227529,4,Delay-insensitive,0.5409335514135845,0.9368361872494434,2.507359724910116,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,3,12.63030913395438,22.84443678194364,51.9584571505839,4,Delay-insensitive,0.5052123653581753,0.9137774712777456,2.078338286023356,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,4,13.684654977458347,23.69050373612912,62.23807930846488,4,Delay-insensitive,0.5473861990983339,0.9476201494451648,2.489523172338595,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,5,13.466450057209444,23.30085097317908,59.26903217189021,4,Delay-insensitive,0.5386580022883778,0.9320340389271632,2.3707612868756085,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,6,13.970939820853982,25.422369184728765,68.12006747428553,4,Delay-insensitive,0.5588375928341592,1.0168947673891506,2.7248026989714216,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,7,12.71185597072058,23.63812835964441,55.41079248855253,4,Delay-insensitive,0.5084742388288231,0.9455251343857763,2.216431699542101,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,8,12.545211503682143,23.31455921753729,54.743967717722725,4,Delay-insensitive,0.5018084601472858,0.9325823687014918,2.189758708708909,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,9,12.072491727752242,22.211178176396057,55.22317166837095,4,Delay-insensitive,0.4828996691100897,0.8884471270558423,2.208926866734838,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,10,12.601096821175576,22.184906503483,63.478556637132485,4,Delay-insensitive,0.504043872847023,0.8873962601393198,2.5391422654852995,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,11,11.654058544887713,21.617054948221107,57.135606164291175,4,Delay-insensitive,0.4661623417955085,0.8646821979288443,2.285424246571647,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,12,12.096807772648695,22.72706377412984,53.51439210564251,4,Delay-insensitive,0.4838723109059478,0.9090825509651936,2.1405756842257,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,13,12.807661067531564,22.019543176499106,53.27828482041977,4,Delay-insensitive,0.5123064427012626,0.880781727059964,2.131131392816791,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,14,11.95608147123203,22.495960771209923,55.470416083930985,4,Delay-insensitive,0.4782432588492812,0.8998384308483969,2.2188166433572394,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,15,13.613190927589244,22.102935349514468,53.21741872715992,4,Delay-insensitive,0.5445276371035698,0.8841174139805787,2.1286967490863966,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,16,12.630602558292544,22.470084118939425,61.351421042813925,4,Delay-insensitive,0.5052241023317018,0.898803364757577,2.454056841712557,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,17,11.638491777222756,22.32897221011561,51.987984862072175,4,Delay-insensitive,0.4655396710889102,0.8931588884046243,2.079519394482887,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,18,13.286084506795088,22.568218172762887,58.4296014281208,4,Delay-insensitive,0.5314433802718035,0.9027287269105154,2.337184057124832,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,19,12.353287981932006,26.00243956586318,82.85501683123755,4,Delay-insensitive,0.4941315192772802,1.0400975826345271,3.314200673249502,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,20,13.144169519055463,30.77099172299181,93.34809540456192,4,Delay-insensitive,0.5257667807622185,1.2308396689196723,3.7339238161824766,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,21,13.43467598208258,32.11036894715816,73.44309261742498,4,Delay-insensitive,0.5373870392833031,1.2844147578863263,2.937723704696999,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,22,13.761640064841774,23.343684832994423,64.30920124896228,4,Delay-insensitive,0.5504656025936709,0.933747393319777,2.572368049958491,sp_02,spot,2.2178957119319453,0,23
ByDBijQTqSxjKYuoGavGwa3V7jiMbDXL27AIGnzNhnWmnH5BZ6lebmFxTfKJdTpx,23,13.81771077699734,23.24133156528971,56.21733775251616,4,Delay-insensitive,0.5527084310798935,0.9296532626115884,2.2486935101006464,sp_02,spot,2.2178957119319453,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,0,1.2988760301115647,45.19993569877234,98.00039130806792,4,Delay-insensitive,0.0519550412044625,1.8079974279508937,3.920015652322717,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,1,11.420796669619094,71.83954997968594,99.22963087496584,4,Delay-insensitive,0.4568318667847637,2.873581999187438,3.969185234998634,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,2,32.08680691638015,71.32488567804411,97.37912348006832,4,Delay-insensitive,1.283472276655206,2.852995427121765,3.895164939202733,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,3,22.068058579770764,72.01637863826994,99.14232461911725,4,Delay-insensitive,0.8827223431908305,2.8806551455307976,3.96569298476469,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,4,44.212518825479606,78.82249379476634,98.17539760866492,4,Delay-insensitive,1.7685007530191843,3.152899751790654,3.927015904346596,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,5,49.0110222217746,81.71426771083021,98.37095501415764,4,Delay-insensitive,1.960440888870984,3.2685707084332085,3.9348382005663054,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,6,26.040242176683066,76.96988496299585,97.5791905412768,4,Delay-insensitive,1.0416096870673226,3.078795398519834,3.903167621651072,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,7,47.26934564437207,78.0708146596627,97.06241109196571,4,Delay-insensitive,1.890773825774883,3.122832586386508,3.882496443678629,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,8,24.42580431800441,71.20074454464076,94.82694629630956,4,Delay-insensitive,0.9770321727201764,2.8480297817856304,3.793077851852383,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,9,31.30754423652005,75.10983830524594,98.574877771158,4,Delay-insensitive,1.252301769460802,3.004393532209838,3.94299511084632,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,10,47.14770422744828,81.61567653095271,97.77441615920443,4,Delay-insensitive,1.8859081690979311,3.2646270612381083,3.910976646368178,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,11,33.34616113007939,75.73761465024269,96.03596115002232,4,Delay-insensitive,1.3338464452031755,3.029504586009708,3.841438446000893,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,12,19.6050371645748,79.28302346747566,98.8486439645186,4,Delay-insensitive,0.7842014865829919,3.171320938699026,3.953945758580744,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,13,45.99271778478466,78.60459281454365,97.94454244525387,4,Delay-insensitive,1.8397087113913864,3.144183712581746,3.917781697810156,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,14,39.19067271503796,76.54058316115807,97.82918569120082,4,Delay-insensitive,1.5676269086015184,3.061623326446323,3.9131674276480326,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,15,5.190768852256117,74.66474965494795,97.42740469182868,4,Delay-insensitive,0.2076307540902446,2.9865899861979184,3.897096187673148,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,16,45.208357205497904,78.3133209342132,97.14239120967196,4,Delay-insensitive,1.8083342882199165,3.132532837368528,3.885695648386878,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,17,41.89052426421299,75.54457463635667,98.75580724868848,4,Delay-insensitive,1.6756209705685197,3.021782985454267,3.95023228994754,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,18,9.414875731415512,71.11856079618549,95.94504079356412,4,Delay-insensitive,0.3765950292566205,2.84474243184742,3.837801631742565,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,19,42.072808106647024,78.54080076537862,97.79145861100308,4,Delay-insensitive,1.682912324265881,3.1416320306151446,3.911658344440123,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,20,46.55551846557722,75.60294628807364,96.56989405682364,4,Delay-insensitive,1.862220738623089,3.024117851522945,3.862795762272946,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,21,9.161200679047331,73.79883270428381,98.31342407821718,4,Delay-insensitive,0.3664480271618932,2.9519533081713525,3.9325369631286873,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,22,17.25912251833765,73.07569515561273,94.23394358330737,4,Delay-insensitive,0.6903649007335061,2.923027806224509,3.769357743332295,sp_03,spot,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,23,44.20327331332368,68.65019776308525,90.67083057545008,4,Delay-insensitive,1.768130932532947,2.7460079105234096,3.626833223018003,sp_03,spot,4.260867017182867,0,23
